,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
91,"1273 N Main St, Providence, RI",Cameo Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_57.png'],100.0,APARTMENTS AND TOWN HOUSES,41.85513691347347,-71.4000766348752,100.0,1273 NORTH MAIN ST PROVIDENCE,Cameo Apartments 1273 N Main St
92,"150 Camp St, Providence, RI",Camp Street Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_58.png'],100.0,APARTMENTS AND TOWN HOUSES,41.842260409185876,-71.40289718968555,100.0,150 CAMP ST PROVIDENCE,Camp Street Apartments 150 Camp St
93,"79 Ivan St, Providence, RI",Canterbury Village Condominiums,2019-03-22,"['cd1990/entry/1990_Page_86 (3)_59.png', 'cd1990/entry/1990_Page_86 (3)_60.png']",100.0,APARTMENTS AND TOWN HOUSES,41.866039323567605,-71.43243533690499,100.0,79 IVAN ST PROVIDENCE,Canterbury Village Condominiums 79 Ivan St (NP)
94,"258 Broad St, Providence, RI",Capito] Stationery Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_61.png'],100.0,APARTMENTS AND TOWN HOUSES,41.8157893329557,-71.42026215495464,100.0,258 BROAD ST PROVIDENCE,Capito] Stationery Apartments 258 Broad St
95,"1390 Westminster St, Providence, RI",Carols Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_62.png'],100.0,APARTMENTS AND TOWN HOUSES,41.81642274802889,-71.43242203098441,100.0,1390 WESTMINSTER ST PROVIDENCE,Carols Apartments 1390 Westminster St
96,"243 Smith St, Providence, RI",Carroll Joseph P Tower,2019-03-22,['cd1990/entry/1990_Page_86 (3)_63.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83271554424956,-71.41916712997636,100.0,243 SMITH ST PROVIDENCE,Carroll Joseph P Tower 243 Smith St
97,"5 Cathedral Sq, Providence, RI",Cathedral Square Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_64.png'],100.0,APARTMENTS AND TOWN HOUSES,41.820869717596686,-71.41538436480192,100.0,5 CATHEDRAL SQ PROVIDENCE,Cathedral Square Apartments 5 Cathedral Sq
98,"4 Cathedral Sq, Providence, RI",Cathedral Square Apartments (Cathedral Associates),2019-03-22,"['cd1990/entry/1990_Page_86 (3)_65.png', 'cd1990/entry/1990_Page_86 (3)_66.png']",100.0,APARTMENTS AND TOWN HOUSES,41.82098258441591,-71.41543691199624,100.0,4 CATHEDRAL SQ PROVIDENCE,Cathedral Square Apartments (Cathedral Associates) 4 Cathedral Sq
99,"37 Berkshire St, Providence, RI",Chad Brown Houses,2019-03-22,['cd1990/entry/1990_Page_86 (3)_68.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84250935513442,-71.42620706356395,100.0,37 BERKSHIRE ST PROVIDENCE,Chad Brown Houses 37 Berkshire St
100,"1190 Charles St, Providence, RI",Charles Apartments The,2019-03-22,"['cd1990/entry/1990_Page_86 (3)_69.png', 'cd1990/entry/1990_Page_86 (3)_70.png']",100.0,APARTMENTS AND TOWN HOUSES,41.87111635491842,-71.4272822747027,100.0,1190 CHARLES ST PROVIDENCE,Charles Apartments The 1190 Charles St (NP)
101,"460 Charles St, Providence, RI",Charles Place Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_71.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84676894679784,-71.41939094363278,100.0,460 CHARLES ST PROVIDENCE,Charles Place Apartments 460 Charles St
102,"947 Charles St, Providence, RI",Charles Street Manor,2019-03-22,['cd1990/entry/1990_Page_86 (3)_72.png'],100.0,APARTMENTS AND TOWN HOUSES,41.863566940158,-71.42328719459755,100.0,947 CHARLES ST PROVIDENCE,Charles Street Manor 947 Charles St (NP)
103,"50 Randall St, Providence, RI",Charlesgate East Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_73.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83710957774911,-71.41105376885564,100.0,50 RANDALL ST PROVIDENCE,Charlesgate East Apartments 50 Randall St
104,"20 Randall St, Providence, RI",Charlesgate South Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_74.png'],100.0,APARTMENTS AND TOWN HOUSES,41.836680329466745,-71.4115886561919,100.0,20 RANDALL ST PROVIDENCE,Charlesgate South Apartments 20 Randall St
105,"670 N Main St, Providence, RI",Charlesgate Square North,2019-03-22,['cd1990/entry/1990_Page_86 (3)_75.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83840363403475,-71.40957935980217,100.0,670 NORTH MAIN ST PROVIDENCE,Charlesgate Square North 670 N Main St
106,"30 Cheshire St, Providence, RI",Cheshire Arms Inc,2019-03-22,['cd1990/entry/1990_Page_86 (3)_76.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84639648256099,-71.42535535174268,100.0,30 CHESHIRE ST PROVIDENCE,Cheshire Arms Inc 30 Cheshire St
107,"31 Salmon St, Providence, RI",City Housing Authority Manton Heights,2019-03-22,"['cd1990/entry/1990_Page_86 (3)_77.png', 'cd1990/entry/1990_Page_86 (3)_78.png']",100.0,APARTMENTS AND TOWN HOUSES,41.8242594718068,-71.45470495812063,100.0,31 SALMON ST PROVIDENCE,City Housing Authority Manton Heights 31 Salmon St
108,"39 Cleveland St, Providence, RI",Cleveland Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_79.png'],100.0,APARTMENTS AND TOWN HOUSES,41.81605247223916,-71.45452902797301,100.0,39 CLEVELAND ST PROVIDENCE,Cleveland Apartments 39 Cleveland St (NP)
109,"127 Elmgrove Ave, Providence, RI",Codding Realty Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_80.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83417852493595,-71.39075945209946,100.0,127 ELMGROVE AVE PROVIDENCE,Codding Realty Apartments 127 Elmgrove Av
110,"175 Benefit St, Providence, RI",Colonia] Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_81.png'],100.0,APARTMENTS AND TOWN HOUSES,41.828498272222284,-71.40810106174797,100.0,175 BENEFIT ST PROVIDENCE,Colonia] Apartments 175 Benefit St
111,"185 Benefit St, Providence, RI",Colonial Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_82.png'],100.0,APARTMENTS AND TOWN HOUSES,41.828117143086644,-71.40792249075434,100.0,185 BENEFIT ST PROVIDENCE,Colonial Apartments 185 Benefit St
112,"40 Melrose St, Providence, RI",Colony Court Apartments,2019-03-22,['cd1990/entry/1990_Page_86 (3)_83.png'],100.0,APARTMENTS AND TOWN HOUSES,41.80001783247836,-71.42370507779395,100.0,40 MELROSE ST PROVIDENCE,Colony Court Apartments 40 Melrose St
113,"1 Cadillac Dr, Providence, RI",Colony House (Housing Auth),2019-03-22,['cd1990/entry/1990_Page_86 (3)_84.png'],100.0,APARTMENTS AND TOWN HOUSES,41.789233004817646,-71.42128316581447,100.0,1 CADILLAC DR PROVIDENCE,Colony House (Housing Auth) 1 Cadillac Dr
114,"112 Murray St, Providence, RI",Condominiums,2019-03-22,"['cd1990/entry/1990_Page_86 (3)_85.png', 'cd1990/entry/1990_Page_86 (3)_86.png']",100.0,APARTMENTS AND TOWN HOUSES,41.80808504654319,-71.45770438354056,100.0,112 MURRAY ST PROVIDENCE,Condominiums 112 Murray St
115,"982 Branch Ave, Providence, RI",Cooney Edward Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_5.png'],100.0,APARTMENTS AND TOWN HOUSES,41.85513898420932,-71.43894345247519,100.0,982 BRANCH AVE PROVIDENCE,Cooney Edward Apartments 982 Branch Av
116,"655 S Main St, Providence, RI",Corliss Landing Condominium,2019-03-22,['cd1990/entry/1990_Page_87 (1)_6.png'],100.0,APARTMENTS AND TOWN HOUSES,41.816406962100515,-71.39973146361528,100.0,655 SOUTH MAIN ST PROVIDENCE,Corliss Landing Condominium 655 S Main St
117,"300 Smithfield Rd, Providence, RI",Country Lane Estates,2019-03-22,['cd1990/entry/1990_Page_87 (1)_7.png'],100.0,APARTMENTS AND TOWN HOUSES,41.858183926335855,-71.45903049651804,100.0,300 SMITHFIELD RD PROVIDENCE,Country Lane Estates 300 Smithfield Rd
118,"1760 Douglas Ave, Providence, RI",(NP) Cove At Wenscott,2019-03-22,['cd1990/entry/1990_Page_87 (1)_8.png'],100.0,APARTMENTS AND TOWN HOUSES,41.87106483767832,-71.46441450060004,100.0,1760 DOUGLAS AVE PROVIDENCE,(NP)\nCove At Wenscott 1760 Douglas Av (NP)
119,"80 Curtis St, Providence, RI",Curtis Arms Apartments (De Con Realty),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_9.png', 'cd1990/entry/1990_Page_87 (1)_10.png']",100.0,APARTMENTS AND TOWN HOUSES,41.82224637853224,-71.45069289458011,100.0,80 CURTIS ST PROVIDENCE,Curtis Arms Apartments (De Con Realty) 80 Curtis St
120,"48 Marlborough Ave, Providence, RI",Declemente Francis Apartments,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_11.png', 'cd1990/entry/1990_Page_87 (1)_12.png']",100.0,APARTMENTS AND TOWN HOUSES,41.805949343551184,-71.41860054699832,100.0,48 MARLBOROUGH AVE PROVIDENCE,Declemente Francis Apartments 48 Marlborough Av
121,"100 Broad St, Providence, RI",Dexter Manor I (City Hsg Auth),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_13.png', 'cd1990/entry/1990_Page_87 (1)_14.png']",100.0,APARTMENTS AND TOWN HOUSES,41.81730966281647,-71.41690988039531,100.0,100 BROAD ST PROVIDENCE,Dexter Manor I (City Hsg Auth) 100 Broad St
122,"1155 Douglas Ave, Providence, RI",Douglas Manor (Ferland Corp),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_15.png', 'cd1990/entry/1990_Page_87 (1)_16.png']",100.0,APARTMENTS AND TOWN HOUSES,41.857374736110565,-71.44409290953902,100.0,1155 DOUGLAS AVE PROVIDENCE,Douglas Manor (Ferland Corp) 1155 Douglas Av (NP)
123,"1655 Douglas Ave, Providence, RI",Douglas Terrace Apts,2019-03-22,['cd1990/entry/1990_Page_87 (1)_17.png'],100.0,APARTMENTS AND TOWN HOUSES,41.86954639796478,-71.46210279845752,100.0,1655 DOUGLAS AVE PROVIDENCE,Douglas Terrace Apts 1655 Douglas Av (NP)
124,"108 Doyle Ave, Providence, RI",Doyle Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_18.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83886786900628,-71.40427233887296,100.0,108 DOYLE AVE PROVIDENCE,Doyle Apartments 108 Doyle Av
125,"83 Doyle Ave, Providence, RI",East Side Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_19.png'],100.0,APARTMENTS AND TOWN HOUSES,41.838622788464505,-71.40525803517254,100.0,83 DOYLE AVE PROVIDENCE,East Side Apartments 83 Doyle Av
126,"10 East St, Providence, RI",East Street Condominiums (Gold Assoc),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_20.png', 'cd1990/entry/1990_Page_87 (1)_21.png']",100.0,APARTMENTS AND TOWN HOUSES,41.8221291582936,-71.39548563330837,100.0,10 EAST ST PROVIDENCE,East Street Condominiums (Gold Assoc) 10 East St
127,"158 Medway St, Providence, RI",Edgewood Arms,2019-03-22,['cd1990/entry/1990_Page_87 (1)_22.png'],100.0,APARTMENTS AND TOWN HOUSES,41.829129643994506,-71.38681077286937,100.0,158 MEDWAY ST PROVIDENCE,Edgewood Arms 158 Medway St
128,"8 Elmgrove Ave, Providence, RI",Eight Elmgrove Avenue Apartments,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_23.png', 'cd1990/entry/1990_Page_87 (1)_24.png']",100.0,APARTMENTS AND TOWN HOUSES,41.83009730257955,-71.38948927919722,100.0,8 ELMGROVE AVE PROVIDENCE,Eight Elmgrove Avenue Apartments 8 Elmgrove Av
129,"211 Waterman St, Providence, RI",Eldorado Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_25.png'],100.0,APARTMENTS AND TOWN HOUSES,41.828292060587025,-71.38988679881096,100.0,211 WATERMAN ST PROVIDENCE,Eldorado Apartments 211 Waterman St
130,"152 Elmgrove Ave, Providence, RI",Elmgrove Court Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_26.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83483950210238,-71.39112462575994,100.0,152 ELMGROVE AVE PROVIDENCE,Elmgrove Court Apartments 152 Elmgrove Av
131,"395 Angell St, Providence, RI",Embassy House,2019-03-22,['cd1990/entry/1990_Page_87 (1)_27.png'],100.0,APARTMENTS AND TOWN HOUSES,41.82935206230531,-71.39189326141906,100.0,395 ANGELL ST PROVIDENCE,Embassy House 395 Angell St
132,"461 Elmwood Ave, Providence, RI",Emery Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_28.png'],100.0,APARTMENTS AND TOWN HOUSES,41.79961238380784,-71.42661001303414,100.0,461 ELMWOOD AVE PROVIDENCE,Emery Apartments 461 Elmwood Av
133,"70 Wild St, Providence, RI",Etta Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_30.png'],100.0,APARTMENTS AND TOWN HOUSES,41.85586434891873,-71.43767645644047,100.0,70 WILD ST PROVIDENCE,Etta Apartments 70 Wild St
134,"111 Everett Ave, Providence, RI",Everett Apartments The,2019-03-22,['cd1990/entry/1990_Page_87 (1)_31.png'],100.0,APARTMENTS AND TOWN HOUSES,41.835905282985216,-71.39086169630168,100.0,111 EVERETT AVE PROVIDENCE,Everett Apartments The 111 Everett Av
135,"229 Camp St, Providence, RI",Evergreen Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_32.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84524908428488,-71.40150968558143,100.0,229 CAMP ST PROVIDENCE,Evergreen Apartments 229 Camp St
136,"116 Evergreen St, Providence, RI",Evergreen Apartments (South Lawn Palms),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_33.png', 'cd1990/entry/1990_Page_87 (1)_34.png']",100.0,APARTMENTS AND TOWN HOUSES,41.8448216841486,-71.40167699137335,100.0,116 EVERGREEN ST PROVIDENCE,Evergreen Apartments (South Lawn Palms) 116 Evergreen St
137,"89 Woodbine St, Providence, RI",Evergreen Apts The,2019-03-22,['cd1990/entry/1990_Page_87 (1)_35.png'],100.0,APARTMENTS AND TOWN HOUSES,41.8453267706866,-71.4013615052345,100.0,89 WOODBINE ST PROVIDENCE,Evergreen Apts The 89 Woodbine St
138,"200 Vincent Ave, Providence, RI",Ferland Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_38.png'],100.0,APARTMENTS AND TOWN HOUSES,41.867590243119174,-71.42595002455755,100.0,200 VINCENT AVE PROVIDENCE,Ferland Apartments 200 Vincent Av (NP)
139,"114 S Angell St, Providence, RI",Ferncroft The,2019-03-22,['cd1990/entry/1990_Page_87 (1)_39.png'],100.0,APARTMENTS AND TOWN HOUSES,41.829410571153275,-71.38431757465024,100.0,114 SOUTH ANGELL ST PROVIDENCE,Ferncroft The 114 S Angell St
140,"50 Common St, Providence, RI",Fifty Common Street Apartments,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_40.png', 'cd1990/entry/1990_Page_87 (1)_41.png']",100.0,APARTMENTS AND TOWN HOUSES,41.833048208882055,-71.41805008270703,100.0,50 COMMON ST PROVIDENCE,Fifty Common Street Apartments 50 Common St
141,"265 Atwells Ave, Providence, RI",Forum Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_42.png'],100.0,APARTMENTS AND TOWN HOUSES,41.823662048803854,-71.4267952295481,100.0,265 ATWELLS AVE PROVIDENCE,Forum Apartments 265 Atwells Av
142,"575 Wickenden St, Providence, RI",Fox Point Manor Apartments,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_43.png', 'cd1990/entry/1990_Page_87 (1)_44.png']",100.0,APARTMENTS AND TOWN HOUSES,41.82022019004763,-71.39177474711764,100.0,575 WICKENDEN ST PROVIDENCE,Fox Point Manor Apartments 575 Wickenden St
143,"63 Elmwood Ave, Providence, RI",Franco Joseph Apts,2019-03-22,['cd1990/entry/1990_Page_87 (1)_45.png'],100.0,APARTMENTS AND TOWN HOUSES,41.81104490579214,-71.42335414386915,100.0,63 ELMWOOD AVE PROVIDENCE,Franco Joseph Apts 63 Elmwood Av
144,"122 Camp St, Providence, RI",Frazier House,2019-03-22,['cd1990/entry/1990_Page_87 (1)_46.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84129784402365,-71.40341694756906,100.0,122 CAMP ST PROVIDENCE,Frazier House 122 Camp St
145,"20 Sunset Ave, Providence, RI",Gables Condominiums The,2019-03-22,['cd1990/entry/1990_Page_87 (1)_48.png'],100.0,APARTMENTS AND TOWN HOUSES,41.81471320191355,-71.46477181625744,100.0,20 SUNSET AVE PROVIDENCE,Gables Condominiums The 20 Sunset Av
146,"295 Admiral St, Providence, RI",Gianfrancesco Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_49.png'],100.0,APARTMENTS AND TOWN HOUSES,41.84538850785354,-71.42585397426288,100.0,295 ADMIRAL ST PROVIDENCE,Gianfrancesco Apartments 295 Admiral St
147,"198 Governor St, Providence, RI",Governor House The,2019-03-22,['cd1990/entry/1990_Page_87 (1)_50.png'],100.0,APARTMENTS AND TOWN HOUSES,41.827721326021845,-71.39398285193968,100.0,198 GOVERNOR ST PROVIDENCE,Governor House The 198 Governor St
148,"2 Cathedral Sq, Providence, RI",Grace Church Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_51.png'],100.0,APARTMENTS AND TOWN HOUSES,41.82101465056915,-71.41539000379493,100.0,2 CATHEDRAL SQ PROVIDENCE,Grace Church Apartments 2 Cathedral Sq
149,"42 Victor St, Providence, RI",Grand View Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_53.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83701113943465,-71.41733988636322,100.0,42 VICTOR ST PROVIDENCE,Grand View Apartments 42 Victor St
150,"1 County St, Providence, RI",Grandview Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_54.png'],100.0,APARTMENTS AND TOWN HOUSES,41.869228081400806,-71.43284785495914,100.0,1 COUNTY ST PROVIDENCE,Grandview Apartments 1 County St (NP)
151,"257 Gano St, Providence, RI",Greenberg Irwin R,2019-03-22,['cd1990/entry/1990_Page_87 (1)_55.png'],100.0,APARTMENTS AND TOWN HOUSES,41.828209939916746,-71.3906768980024,100.0,257 GANO ST PROVIDENCE,Greenberg Irwin R 257 Gano St
152,"78 Medway St, Providence, RI",Greenberg Melvi,2019-03-22,['cd1990/entry/1990_Page_87 (1)_56.png'],100.0,APARTMENTS AND TOWN HOUSES,41.82913916826976,-71.38990434034937,100.0,78 MEDWAY ST PROVIDENCE,Greenberg Melvin 78 Medway St
153,"226 Gano St, Providence, RI",Greenberg Richd Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_57.png'],100.0,APARTMENTS AND TOWN HOUSES,41.82704416936962,-71.39066811620914,100.0,226 GANO ST PROVIDENCE,Greenberg Richd Apartments 226 Gano St
154,"20 Hagan St, Providence, RI",Hagan Manor,2019-03-22,['cd1990/entry/1990_Page_87 (1)_58.png'],100.0,APARTMENTS AND TOWN HOUSES,41.856930380523146,-71.42211691927126,100.0,20 HAGAN ST PROVIDENCE,Hagan Manor 20 Hagan St
155,"140 Prospect St, Providence, RI",Halsey Estate,2019-03-22,['cd1990/entry/1990_Page_87 (1)_59.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83336145269312,-71.40638178370165,100.0,140 PROSPECT ST PROVIDENCE,Halsey Estate 140 Prospect St
156,"46 Hawthorne St, Providence, RI",Hawthorne Adult Condominiums,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_61.png', 'cd1990/entry/1990_Page_87 (1)_62.png']",100.0,APARTMENTS AND TOWN HOUSES,41.8634031559433,-71.46001817387507,100.0,46 HAWTHORNE ST PROVIDENCE,Hawthorne Adult Condominiums 46 Hawthorne St (NP)
157,"60 Hawthorne Pl, Providence, RI",Hawthorne Place Condos (Damian Dev Corp),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_63.png', 'cd1990/entry/1990_Page_87 (1)_64.png']",100.0,APARTMENTS AND TOWN HOUSES,41.86640885453973,-71.46035473890407,100.0,60 HAWTHORNE PL PROVIDENCE,Hawthorne Place Condos (Damian Dev Corp) 60 Hawthorne Pl (NP)
158,"489 Elmwood Ave, Providence, RI",Henrv Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_65.png'],100.0,APARTMENTS AND TOWN HOUSES,41.79879326857092,-71.4264180508441,100.0,489 ELMWOOD AVE PROVIDENCE,Henrv Apartments 489 Elmwood Av
159,"101 Highland Ave, Providence, RI",Highiand-Court Retirement Home,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_66.png', 'cd1990/entry/1990_Page_87 (1)_67.png']",100.0,APARTMENTS AND TOWN HOUSES,41.84992694311513,-71.40072550019228,100.0,101 HIGHLAND AVE PROVIDENCE,Highiand-Court Retirement Home 101 Highland Av
160,"40 Leander St, Providence, RI",Hillcrest Village Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_69.png'],100.0,APARTMENTS AND TOWN HOUSES,41.829482506520726,-71.46025067638992,100.0,40 LEANDER ST PROVIDENCE,Hillcrest Village Apartments 40 Leander St
161,"4 Swan St, Providence, RI",Hills Condominiums,2019-03-22,['cd1990/entry/1990_Page_87 (1)_70.png'],100.0,APARTMENTS AND TOWN HOUSES,41.80555514407478,-71.40257396624071,100.0,4 SWAN ST PROVIDENCE,Hills Condominiums 4 Swan St (NP)
162,"170 Benedict St, Providence, RI",Huntington Towers,2019-03-22,['cd1990/entry/1990_Page_87 (1)_75.png'],100.0,APARTMENTS AND TOWN HOUSES,41.80616690931564,-71.43905944018677,100.0,170 BENEDICT ST PROVIDENCE,Huntington Towers 170 Benedict St
163,"20 Hurdis St, Providence, RI",Hurdis Street Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_76.png'],100.0,APARTMENTS AND TOWN HOUSES,41.8629153997966,-71.4241539264252,100.0,20 HURDIS ST PROVIDENCE,Hurdis Street Apartments 20 Hurdis St (NP)
164,"520 Smithfield Rd, Providence, RI",International Apartments (National Dev Group),2019-03-22,"['cd1990/entry/1990_Page_87 (1)_77.png', 'cd1990/entry/1990_Page_87 (1)_78.png']",100.0,APARTMENTS AND TOWN HOUSES,41.86246276486439,-71.46418698383732,100.0,520 SMITHFIELD RD PROVIDENCE,International Apartments (National Dev Group) 520 Smithfield Rd (NP)
165,"131 Irving Ave, Providence, RI",Irving Av Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_79.png'],100.0,APARTMENTS AND TOWN HOUSES,41.83349737568466,-71.38733946629516,100.0,131 IRVING AVE PROVIDENCE,Irving Av Apartments 131 Irving Av
166,"4 2nd St, Providence, RI",Janemore Apartments,2019-03-22,['cd1990/entry/1990_Page_87 (1)_81.png'],100.0,APARTMENTS AND TOWN HOUSES,41.850625804206814,-71.40256823750666,85.0,4 2ND ST PROVIDENCE,Janemore Apartments 4 2d St (NP)
167,"336 Killingly St, Providence, RI",Killingly Manor Condominiums,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_82.png', 'cd1990/entry/1990_Page_87 (1)_83.png']",100.0,APARTMENTS AND TOWN HOUSES,41.81880894899016,-71.46838534518703,100.0,336 KILLINGLY ST PROVIDENCE,Killingly Manor Condominiums 336 Killingly St
168,"380 Lloyd Ave, Providence, RI",Kilmartin John D Plaza 160 Benedict St Lafayette Condominiums,2019-03-22,"['cd1990/entry/1990_Page_87 (1)_84.png', 'cd1990/entry/1990_Page_87 (1)_85.png']",100.0,APARTMENTS AND TOWN HOUSES,41.83395802875489,-71.39228033202697,100.0,380 LLOYD AVE PROVIDENCE,Kilmartin John D Plaza 160 Benedict St Lafayette Condominiums 380 Lloyd Av
169,"190 Chenango Ave, Providence, RI",Ledgemont Manor Apartment Complex,2019-03-22,"['cd1990/entry/1990_Page_87 (2)_3.png', 'cd1990/entry/1990_Page_87 (2)_4.png']",100.0,APARTMENTS AND TUWN BUUDED CONTD,41.86344553453758,-71.44835670904092,100.0,190 CHENANGO AVE PROVIDENCE,Ledgemont Manor Apartment Complex 190 Chenango Av (NP)
170,"210 Lexington Ave, Providence, RI",Lexington Court Condominiums,2019-03-22,"['cd1990/entry/1990_Page_87 (2)_5.png', 'cd1990/entry/1990_Page_87 (2)_6.png']",100.0,APARTMENTS AND TUWN BUUDED CONTD,41.86637960130151,-71.44715414473694,100.0,210 LEXINGTON AVE PROVIDENCE,Lexington Court Condominiums 210 Lexingto
171,"169 Waterman St, Providence, RI",Linden Associates Apartments,2019-03-22,"['cd1990/entry/1990_Page_87 (2)_7.png', 'cd1990/entry/1990_Page_87 (2)_8.png']",100.0,APARTMENTS AND TUWN BUUDED CONTD,41.82765798993316,-71.39355028437936,100.0,169 WATERMAN ST PROVIDENCE,Linden Associates Apartments 169 Waterman St
