,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1831,"70 Jefferson St, Providence, RI",ARMENIAN SAINTS SAHAG & MESROP APOSTOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_32.png', 'cd1966/entry/1966_Page_123 (2)_33.png']",100.0,CHURCHES,41.833496099715646,-71.41721275886152,100.0,70 JEFFERSON ST PROVIDENCE,ARMENIAN SAINTS SAHAG & MESROP APOSTOLIC CHURCH 70 JEFFERSON ST
1832,"7 Bell St, Providence, RI",BELL STREET CHAPEL,2019-03-22,['cd1966/entry/1966_Page_123 (2)_34.png'],100.0,CHURCHES,41.81843673441289,-71.43559208468547,100.0,7 BELL ST PROVIDENCE,BELL STREET CHAPEL 7 BELL ST
1833,"300 Weybosset St, Providence, RI",BENEF ICENT CONGREGATION CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_35.png', 'cd1966/entry/1966_Page_123 (2)_36.png']",100.0,CHURCHES,41.82026123633848,-71.41396684041395,100.0,300 WEYBOSSET ST PROVIDENCE,BENEF ICENT CONGREGATION CHURCH 300 WEYBOSSET ST
1834,"30 Rochambeau Ave, Providence, RI",BETHEL AFRICAN METHODIST EPISCOPAL CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_37.png', 'cd1966/entry/1966_Page_123 (2)_38.png']",100.0,CHURCHES,41.84673622721709,-71.40399528788988,100.0,30 ROCHAMBEAU AVE PROVIDENCE,BETHEL AFRICAN METHODIST EPISCOPAL CHURCH 30 ROCHAMBEAU AV
1835,"159 Academy Ave, Providence, RI",BLESSEO SACRAMENT CHRUCH,2019-03-22,['cd1966/entry/1966_Page_123 (2)_39.png'],100.0,CHURCHES,41.82919228307314,-71.44395110942692,100.0,159 ACADEMY AVE PROVIDENCE,BLESSEO SACRAMENT CHRUCH 159 ACADEMY
1836,"747 Broad St, Providence, RI",CALVARY BAPTIST CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (2)_42.png'],100.0,CHURCHES,41.803735221294055,-71.41918409203706,100.0,747 BROAD ST PROVIDENCE,CALVARY BAPTIST CHURCH 747 BROAD ST.
1837,"265 N Main St, Providence, RI",CATHEORAL OF SAINT JOHN THE,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_45.png', 'cd1966/entry/1966_Page_123 (2)_46.png']",100.0,CHURCHES,41.831238554581525,-71.41043402020452,100.0,265 NORTH MAIN ST PROVIDENCE,CATHEORAL OF SAINT JOHN THE 265 N MAIN ST
1838,"372 Wayland Ave, Providence, RI",CENTRAL BAPTIST CHURCH OF PROVIDENCE,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_47.png', 'cd1966/entry/1966_Page_123 (2)_48.png']",100.0,CHURCHES,41.83513409867594,-71.38955167227002,100.0,372 WAYLAND AVE PROVIDENCE,CENTRAL BAPTIST CHURCH OF PROVIDENCE 372 WAYLAND AV
1839,"296 Angell Rd, Providence, RI",CENTRAL CONGREGATIONAL CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_49.png', 'cd1966/entry/1966_Page_123 (2)_50.png']",100.0,CHURCHES,41.87043437932967,-71.4463343614272,100.0,296 ANGELL RD PROVIDENCE,"CENTRAL CONGREGATIONAL CHURCH 296 Angell, Tel DExter 1~1960"
1840,"34 Fenner St, Providence, RI","CHANCERY OFFICE OF THE PROVIDENCE DIOCESE,",2019-03-22,"['cd1966/entry/1966_Page_123 (2)_51.png', 'cd1966/entry/1966_Page_123 (2)_52.png']",100.0,CHURCHES,41.818506734867,-71.41607379397584,100.0,34 FENNER ST PROVIDENCE,"CHANCERY OFFICE OF THE PROVIDENCE DIOCESE, 34 Fenner, Tel 401-861-2345"
1841,"61 Tell St, Providence, RI",CHIESA CRISTIANA ITALIANA,2019-03-22,['cd1966/entry/1966_Page_123 (2)_53.png'],100.0,CHURCHES,41.821986723510605,-71.4323211094738,100.0,61 TELL ST PROVIDENCE,CHIESA CRISTIANA ITALIANA 61 TELL ST
1842,"909 Eddy St, Providence, RI",CHRIST EPISCOPAL CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (2)_54.png'],100.0,CHURCHES,41.80298615857842,-71.40671644870636,100.0,909 EDDY ST PROVIDENCE,CHRIST EPISCOPAL CHURCH 909 EDDY ST
1843,"120 Wadsworth St, Providence, RI",CHRIST TEMPLE CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (2)_55.png'],100.0,CHURCHES,41.80522137249802,-71.4350286785661,100.0,120 WADSWORTH ST PROVIDENCE,CHRIST TEMPLE CHURCH 120 WADSWORTH ST
1844,"290 Plain St, Providence, RI",HURCH OF GOO IN CHRIST,2019-03-22,['cd1966/entry/1966_Page_123 (2)_56.png'],100.0,CHURCHES,41.80755903710777,-71.41021110154936,100.0,290 PLAIN ST PROVIDENCE,HURCH OF GOO IN CHRIST 290 PLAIN ST
1845,"45 Benedict St, Providence, RI",CHURCH OF GOD IN CHRIST 154 CHARLES st HURCH OF GOD IN CHRIST,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_57.png', 'cd1966/entry/1966_Page_123 (2)_58.png', 'cd1966/entry/1966_Page_123 (2)_59.png', 'cd1966/entry/1966_Page_123 (2)_60.png']",100.0,CHURCHES,41.80443119925043,-71.43414407315778,100.0,45 BENEDICT ST PROVIDENCE,CHURCH OF GOD IN CHRIST 154 CHARLES st HURCH OF GOD IN CHRIST 45 BENEDICT ST
1846,"21 Traverse St, Providence, RI",CHURCH OF OUR LADY OF THE HOLY ROSARY,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_63.png', 'cd1966/entry/1966_Page_123 (2)_64.png']",100.0,CHURCHES,41.81856095828741,-71.39922636788772,100.0,21 TRAVERSE ST PROVIDENCE,CHURCH OF OUR LADY OF THE HOLY ROSARY 21 TRAVERSE ST
1847,"45 Gay St, Providence, RI",CHURCH OF PROV IDENCE-DEL I VERANCE CENTER,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_65.png', 'cd1966/entry/1966_Page_123 (2)_66.png']",100.0,CHURCHES,41.809377870344576,-71.4128599476528,100.0,45 GAY ST PROVIDENCE,CHURCH OF PROV IDENCE-DEL I VERANCE CENTER 45 GAY ST
1848,"795 Potters Ave, Providence, RI",CHURCH OF THE ASSUMPTION (8VM),2019-03-22,"['cd1966/entry/1966_Page_123 (2)_67.png', 'cd1966/entry/1966_Page_123 (2)_68.png']",100.0,CHURCHES,41.804384219222406,-71.43577083908035,100.0,795 POTTERS AVE PROVIDENCE,CHURCH OF THE ASSUMPTION (8VM) 795 POTTERS AV
1849,"179 Academy Ave, Providence, RI",CHURCH OF THE BLESSED SACRAMENT,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_69.png', 'cd1966/entry/1966_Page_123 (2)_70.png']",100.0,CHURCHES,41.82975596140981,-71.44404155201374,100.0,179 ACADEMY AVE PROVIDENCE,CHURCH OF THE BLESSED SACRAMENT 179 ACADEMY AV
1850,"542 Potters Ave, Providence, RI",CHURCH OF THE EPIPHANY,2019-03-22,['cd1966/entry/1966_Page_123 (2)_71.png'],100.0,CHURCHES,41.80161351951172,-71.42715511674818,100.0,542 POTTERS AVE PROVIDENCE,CHURCH OF THE EPIPHANY 542 POTTERS AV
1851,"107 Camp St, Providence, RI",CHURCH OF THE HOLY NAME,2019-03-22,['cd1966/entry/1966_Page_123 (2)_72.png'],100.0,CHURCHES,41.84038630809079,-71.4037049480318,100.0,107 CAMP ST PROVIDENCE,CHURCH OF THE HOLY NAME 107 CAMP ST
1852,"206 Charles St, Providence, RI",CHURCH OF THE LORD JESUS CHRIST THE,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_73.png', 'cd1966/entry/1966_Page_123 (2)_74.png']",100.0,CHURCHES,41.836731584880276,-71.41290202209663,100.0,206 CHARLES ST PROVIDENCE,CHURCH OF THE LORD JESUS CHRIST THE 206 CHARLES ST
1853,"225 Elmwood Ave, Providence, RI",CHURCH OF THE MEDIATOR,2019-03-22,['cd1966/entry/1966_Page_123 (2)_76.png'],100.0,CHURCHES,41.80671387852954,-71.42498202239798,100.0,225 ELMWOOD AV PROVIDENCE,CHURCH OF THE MEDIATOR 225 ELMWOOD AV
1854,"1866 Westminster St, Providence, RI",CHURCH OF THE MESSIAH,2019-03-22,"['cd1966/entry/1966_Page_123 (2)_77.png', 'cd1966/entry/1966_Page_123 (2)_78.png']",100.0,CHURCHES,41.81642551655881,-71.44112901841886,100.0,1866 WESTMINSTER ST PROVIDENCE,CHURCH OF THE MESSIAH 1866 WESTMINSTER ST
1855,"655 Hope St, Providence, RI",CHURCH OF THE REOEEMER,2019-03-22,['cd1966/entry/1966_Page_123 (2)_79.png'],100.0,CHURCHES,41.84448336584039,-71.39715599152609,100.0,655 HOPE ST PROVIDENCE,CHURCH OF THE REOEEMER 655 HOPE ST
1856,"364 Prairie Ave, Providence, RI",CONGREGATION SONS OF ABRAHAM,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_3.png', 'cd1966/entry/1966_Page_123 (3)_4.png']",100.0,CONGDON ST,41.804268252391495,-71.41419007550314,100.0,364 PRAIRIE AVE PROVIDENCE,CONGREGATION SONS OF ABRAHAM 364 PRAIRIE AV
1857,"26 Douglas Ave, Providence, RI",CONGREGATION SONS OF JACOB,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_5.png', 'cd1966/entry/1966_Page_123 (3)_6.png']",100.0,CONGDON ST,41.83509549214942,-71.41738711116243,100.0,26 DOUGLAS AVE PROVIDENCE,CONGREGATION SONS OF JACOB 26 DOUGLAS | AV
1858,"45 Orms St, Providence, RI",CONGREGATION SONS OF ZION,2019-03-22,['cd1966/entry/1966_Page_123 (3)_7.png'],100.0,CONGDON ST,41.834900703421454,-71.41365896555993,100.0,45 ORMS ST PROVIDENCE,CONGREGATION SONS OF ZION 45 ORMS ST
1859,"13 Franklin St, Providence, RI",COVENANT CONGREGATIGNAL CHURCH OF PROVIDENCE,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_8.png', 'cd1966/entry/1966_Page_123 (3)_9.png']",100.0,CONGDON ST,41.87095397861212,-71.42507350546136,100.0,13 FRANKLIN ST PROVIDENCE,COVENANT CONGREGATIGNAL CHURCH OF PROVIDENCE 13 FRANKLIN ST
1860,"689 Cranston St, Providence, RI",CRANSTON STREET METHODIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_10.png', 'cd1966/entry/1966_Page_123 (3)_11.png']",100.0,CONGDON ST,41.80559063474361,-71.4372117594768,100.0,689 CRANSTON ST PROVIDENCE,CRANSTON STREET METHODIST CHURCH 689 CRANSTON ST\n\nrf
1861,"13 Dodge St, Providence, RI",EBENEZER BAPTIST CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_14.png'],100.0,CONGDON ST,41.865002426793104,-71.42682732822973,100.0,13 DODGE ST PROVIDENCE,EBENEZER BAPTIST CHURCH 13 DODGE ST
1862,"529 Charles St, Providence, RI",EMMANUEL BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_15.png', 'cd1966/entry/1966_Page_123 (3)_16.png']",100.0,CONGDON ST,41.849468959329414,-71.41978576550251,100.0,529 CHARLES ST PROVIDENCE,EMMANUEL BAPTIST CHURCH 529 CHARLES st
1863,"221 Ocean St, Providence, RI",FAITH CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_17.png'],100.0,CONGDON ST,41.7999312262042,-71.40931290924894,100.0,221 OCEAN ST PROVIDENCE,FAITH CHURCH 221 OCEAN ST
1864,"93 Knight St, Providence, RI",FEDERAL HILL BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_20.png', 'cd1966/entry/1966_Page_123 (3)_21.png']",100.0,CONGDON ST,41.82207527154264,-71.43136185332749,100.0,93 KNIGHT ST PROVIDENCE,FEDERAL HILL BAPTIST CHURCH 93 KNIGHT st
1865,"36 Tell St, Providence, RI",FEDERAL HILt ITALIAN BAPTIST CH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_22.png', 'cd1966/entry/1966_Page_123 (3)_23.png']",100.0,CONGDON ST,41.82219962158056,-71.43095595418522,100.0,36 TELL ST PROVIDENCE,FEDERAL HILt ITALIAN BAPTIST CH 36 TELL ST
1866,"75 N Main St, Providence, RI",FIRST BAPTIST CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_24.png'],100.0,CONGDON ST,41.82739154475191,-71.40892672893379,100.0,75 NORTH MAIN ST PROVIDENCE,FIRST BAPTIST CHURCH 75 N MAIN ST
1867,"71 Prospect St, Providence, RI",FIRST CHURCH OF CHRIST SCIENTIST,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_25.png', 'cd1966/entry/1966_Page_123 (3)_26.png']",100.0,CONGDON ST,41.858362825421736,-71.45044577058714,100.0,71 PROSPECT ST PROVIDENCE,FIRST CHURCH OF CHRIST SCIENTIST 71 PROSPECT ST
1868,"170 Reservoir Ave, Providence, RI",FIRST CHURCH OF THE NAZARENE,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_27.png', 'cd1966/entry/1966_Page_123 (3)_28.png']",100.0,CONGDON ST,41.791446866963454,-71.42818727983986,100.0,170 RESERVOIR AV PROVIDENCE,FIRST CHURCH OF THE NAZARENE 170 RESERVOIR AV
1869,"353 Elmwood Ave, Providence, RI",FIRST PRESBYTERIAN CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_29.png', 'cd1966/entry/1966_Page_123 (3)_30.png']",100.0,CONGDON ST,41.80255411409073,-71.42607911915832,88.0,353 ELMWOOD AV PROVIDENCE,FIRST PRESBYTERIAN CHURCH 353 ELMWCOD AV
1870,"285 Benefit St, Providence, RI",FIRST UNITARIAN CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_31.png'],100.0,CONGDON ST,41.82476991675558,-71.40575769499974,100.0,285 BENEFIT ST PROVIDENCE,FIRST UNITARIAN CHURCH 285 BENEFIT ST -
1871,"30 Greene St, Providence, RI",FIRST UNIVER SALIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_32.png', 'cd1966/entry/1966_Page_123 (3)_33.png']",100.0,CONGDON ST,41.82085638043039,-71.4167544286854,100.0,30 GREENE ST PROVIDENCE,FIRST UNIVER SALIST CHURCH 30 GREENE ST
1872,"734 Hope St, Providence, RI",FOURTH BAPTIST CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_36.png'],100.0,CONGDON ST,41.846730270405764,-71.39621380610151,100.0,734 HOPE ST PROVIDENCE,FOURTH BAPTIST CHURCH 734 HOPE ST
1873,"20 Page St, Providence, RI",FRANCISCAN FATHERS CHAPEL,2019-03-22,['cd1966/entry/1966_Page_123 (3)_37.png'],100.0,CONGDON ST,41.82140586696131,-71.41175648496397,100.0,20 PAGE ST PROVIDENCE,FRANCISCAN FATHERS CHAPEL 20 PAGE ST
1874,"100 Plain St, Providence, RI",FRIENOSHIP HOLY BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_38.png', 'cd1966/entry/1966_Page_123 (3)_39.png']",100.0,CONGDON ST,41.81357980526033,-71.41233072499685,100.0,100 PLAIN ST PROVIDENCE,FRIENOSHIP HOLY BAPTIST CHURCH 100 PLAIN ST
1875,"116 Adelaide Ave, Providence, RI",FRIENDSHIP METHOOIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_40.png', 'cd1966/entry/1966_Page_123 (3)_41.png']",100.0,CONGDON ST,41.79749407400935,-71.41961237584849,100.0,116 ADELAIDE AVE PROVIDENCE,FRIENDSHIP METHOOIST CHURCH 116 ADELAIDE AV
1876,"322 Knight St, Providence, RI",FULL GOSPEL CHAPEL,2019-03-22,['cd1966/entry/1966_Page_123 (3)_42.png'],100.0,CONGDON ST,41.817708876107645,-71.426706872108,100.0,322 KNIGHT ST PROVIDENCE,FULL GOSPEL CHAPEL 322 KNIGHT ST
1877,"17 Hayes St, Providence, RI",GLORIA DEI LUTHERAN CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_43.png', 'cd1966/entry/1966_Page_123 (3)_44.png']",100.0,CONGDON ST,41.82931130583454,-71.4158962911945,100.0,17 HAYES ST PROVIDENCE,GLORIA DEI LUTHERAN CHURCH 17 HAYES st
1878,"323 N Main St, Providence, RI",GOD'S HOLY TABERNACLE,2019-03-22,['cd1966/entry/1966_Page_123 (3)_45.png'],100.0,CONGDON ST,41.831969279992514,-71.41058105557427,100.0,323 NORTH MAIN ST PROVIDENCE,"""GOD'S HOLY TABERNACLE 323 N MAIN ST"""
1879,"175 Mathewson St, Providence, RI",GRACE CHURCH IN PROVIDENCE,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_46.png', 'cd1966/entry/1966_Page_123 (3)_47.png']",100.0,CONGDON ST,41.8216495227487,-71.41305263490533,100.0,175 MATHEWSON ST PROVIDENCE,GRACE CHURCH IN PROVIDENCE 175 MATHEWSON ST
1880,"264 Pine St, Providence, RI",GREEK EASTERN ORTHODOX CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_48.png', 'cd1966/entry/1966_Page_123 (3)_49.png']",100.0,CONGDON ST,41.818377367346706,-71.41386035480521,100.0,264 PINE ST PROVIDENCE,GREEK EASTERN ORTHODOX CHURCH 264 PINE ST
1881,"741 Westminster St, Providence, RI",HAVEN SPIRITUALIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_50.png', 'cd1966/entry/1966_Page_123 (3)_51.png']",100.0,CONGDON ST,41.81827331509454,-71.42024536431263,100.0,741 WESTMINSTER ST PROVIDENCE,HAVEN SPIRITUALIST CHURCH 741 WESTMINSTER ST
1882,"645 Hartford Ave, Providence, RI",HOLY CROSS CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_52.png', 'cd1966/entry/1966_Page_123 (3)_53.png']",100.0,CONGDON ST,41.81973042570804,-71.46626429515814,100.0,645 HARTFORD AVE PROVIDENCE,HOLY CROSS CATHOLIC CHURCH 645 HARTFORD AV
1883,"472 Atwells Ave, Providence, RI","HOLY GHOST CHURCH,",2019-03-22,"['cd1966/entry/1966_Page_123 (3)_54.png', 'cd1966/entry/1966_Page_123 (3)_55.png']",100.0,CONGDON ST,41.82404728177007,-71.43291022343513,100.0,472 ATWELLS AVE PROVIDENCE,"HOLY GHOST CHURCH, 472 Atwells Av Tel GAspee 1-3551"
1884,"99 Camp St, Providence, RI",HOLY NAME CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_56.png'],100.0,CONGDON ST,41.8400142999943,-71.40387238425036,100.0,99 CAMP ST PROVIDENCE,HOLY NAME CHURCH 99 CAMP ST
1885,"68 Althea St, Providence, RI",HOLY TEMPLE CHURCH OF GOD IN CHRIST,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_57.png', 'cd1966/entry/1966_Page_123 (3)_58.png']",100.0,CONGDON ST,41.806758679957426,-71.43163778168186,100.0,68 ALTHEA ST PROVIDENCE,HOLY TEMPLE CHURCH OF GOD IN CHRIST 68 ALTHEA ST
1886,"900 Admiral St, Providence, RI",JEHOVAH'S WITNESSES,2019-03-22,['cd1966/entry/1966_Page_123 (3)_59.png'],100.0,CONGDON ST,41.852776713302745,-71.44585477872023,100.0,900 ADMIRAL ST PROVIDENCE,"""JEHOVAH'S WITNESSES 900 ADMIRAL ST"""
1887,"35 Ashmont St, Providence, RI",MACEDONIA UNION AMERICAN METH-EPIS CH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_60.png', 'cd1966/entry/1966_Page_123 (3)_61.png']",100.0,CONGDON ST,41.80226010961697,-71.40794584591168,100.0,35 ASHMONT ST PROVIDENCE,MACEDONIA UNION AMERICAN METH-EPIS CH 35 ASHMONT ST
1888,"134 Mathewson St, Providence, RI",MATHEWSON STREET METHODIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_62.png', 'cd1966/entry/1966_Page_123 (3)_63.png']",100.0,CONGDON ST,41.822586370859106,-71.41409909095404,100.0,134 MATHEWSON ST PROVIDENCE,MATHEWSON STREET METHODIST CHURCH 134 MATHEWSON ST
1889,"100 Plainfield St, Providence, RI",METHODIST TABERNACLE,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_64.png', 'cd1966/entry/1966_Page_123 (3)_65.png']",100.0,CONGDON ST,41.81562667545356,-71.44550676259368,100.0,100 PLAINFIELD ST PROVIDENCE,METHODIST TABERNACLE 100 PLAINFIELD st
1890,"203 Summit Ave, Providence, RI",MISHON TFILOH TEMPLE,2019-03-22,['cd1966/entry/1966_Page_123 (3)_66.png'],100.0,CONGDON ST,41.85290503162664,-71.39672819925596,100.0,203 SUMMIT AVE PROVIDENCE,MISHON TFILOH TEMPLE 203 SUMMIT AV
1891,"3 Roanoke St, Providence, RI",MOUNT PLEASANT BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_67.png', 'cd1966/entry/1966_Page_123 (3)_68.png']",100.0,CONGDON ST,41.83175138274269,-71.444561627251,100.0,3 ROANOKE ST PROVIDENCE,MOUNT PLEASANT BAPTIST CHURCH 3 ROANOKE ST
1892,"262 Academy Ave, Providence, RI",MOUNT PLEASANT BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_69.png', 'cd1966/entry/1966_Page_123 (3)_70.png']",100.0,CONGDON ST,41.831883771621165,-71.44452517271361,100.0,262 ACADEMY AVE PROVIDENCE,MOUNT PLEASANT BAPTIST CHURCH 262 ACADEMY av
1893,"236 Rhodes St, Providence, RI",NEw HOPE CHURCH OF LIVING GOD,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_71.png', 'cd1966/entry/1966_Page_123 (3)_72.png']",100.0,CONGDON ST,41.80775920270882,-71.40833856769761,100.0,236 RHODES ST PROVIDENCE,NEw HOPE CHURCH OF LIVING GOD 236 RHODES ST
1894,"100 Olney St, Providence, RI",OLNEY STREET BAPTIST CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_73.png', 'cd1966/entry/1966_Page_123 (3)_74.png']",100.0,CONGDON ST,41.835681913291076,-71.4053276242115,100.0,100 OLNEY ST PROVIDENCE,OLNEY STREET BAPTIST CHURCH 100 OLNEY st
1895,"911 Atwells Ave, Providence, RI",OUR LADY OF LOURDES CATHOLIC CH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_75.png', 'cd1966/entry/1966_Page_123 (3)_76.png']",100.0,CONGDON ST,41.82508062589705,-71.44758164788504,100.0,911 ATWELLS AVE PROVIDENCE,OUR LADY OF LOURDES CATHOLIC CH 911 ATWELLS AV
1896,"64 Brayton Ave, Providence, RI",QUR LADY OF MT CARMEL CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_77.png', 'cd1966/entry/1966_Page_123 (3)_78.png']",100.0,CONGDON ST,41.82448125386418,-71.42414090782641,100.0,64 BRAYTON AVE PROVIDENCE,QUR LADY OF MT CARMEL CHURCH 64 BRAYTON AV
1897,"37 Marlborough Ave, Providence, RI",PILLAR OF FIRE CHURCH,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_80.png', 'cd1966/entry/1966_Page_123 (3)_81.png']",100.0,CONGDON ST,41.806106012574055,-71.41841146595287,100.0,37 MARLBOROUGH AVE PROVIDENCE,"PILLAR OF FIRE CHURCH 37 MARLBOROUGH , AV"
1898,"1014 Broad St, Providence, RI",PLYMOUTH UNIGN CONGREGATIONAL CHURCH.,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_82.png', 'cd1966/entry/1966_Page_123 (3)_83.png']",100.0,CONGDON ST,41.797325258490446,-71.41342996735905,100.0,1014 BROAD ST PROVIDENCE,PLYMOUTH UNIGN CONGREGATIONAL CHURCH. 1014 BROAD ST
1899,"2 Felix St, Providence, RI",PROVIDENCE ALLIANCE CHURCH,2019-03-22,['cd1966/entry/1966_Page_123 (3)_84.png'],100.0,CONGDON ST,41.832261263285424,-71.42783835301897,100.0,2 FELIX ST PROVIDENCE,PROVIDENCE ALLIANCE CHURCH 2 FELIX st
1900,"4 Morris Ave, Providence, RI",PROVIDENCE FRIENDS MEETING HOUSE 99,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_85.png', 'cd1966/entry/1966_Page_123 (3)_86.png']",100.0,CONGDON ST,41.83517973410667,-71.39803981853498,100.0,4 MORRIS AVE PROVIDENCE,PROVIDENCE FRIENDS MEETING HOUSE 99 4 MORRIS AV
1901,"232 Lockwood St, Providence, RI",REHOBETH BETHEL APOSTOLIC CHURCH INC THE,2019-03-22,"['cd1966/entry/1966_Page_123 (3)_87.png', 'cd1966/entry/1966_Page_123 (3)_88.png']",100.0,CONGDON ST,41.81292997329684,-71.41606367824293,100.0,232 LOCKWOOD ST PROVIDENCE,REHOBETH BETHEL APOSTOLIC CHURCH INC THE 232 LOCKWOOD sT
1902,"860 Atwells Ave, Providence, RI",SAINT AOALBERTS CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_2.png', 'cd1966/entry/1966_Page_124 (1)_3.png']",100.0,CHURCHES- Contd,41.824879879471844,-71.4455759542964,100.0,860 ATWELLS AVE PROVIDENCE,SAINT AOALBERTS CATHOLIC CHURCH 860 ATWELLS AV
1903,"100 Chatham St, Providence, RI",SAINT AGNES ROMAN CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_4.png', 'cd1966/entry/1966_Page_124 (1)_5.png']",100.0,CHURCHES- Contd,41.84949075173571,-71.41622781704052,100.0,100 CHATHAM ST PROVIDENCE,SAINT AGNES ROMAN CATHOLIC CHURCH 100 CHATHAM ST
1904,"37 Pomona Ave, Providence, RI",SAINT ANOREW*S EPISCOPAL CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_6.png', 'cd1966/entry/1966_Page_124 (1)_7.png']",100.0,CHURCHES- Contd,41.82849489902889,-71.445383100199,100.0,37 POMONA AVE PROVIDENCE,SAINT ANOREW*S EPISCOPAL CHURCH 37 POMONA AV
1905,"280 Hawkins St, Providence, RI",SAINT ANNS ITALIAN CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_8.png', 'cd1966/entry/1966_Page_124 (1)_9.png']",100.0,CHURCHES- Contd,41.85123892640526,-71.42075572207978,100.0,280 HAWKINS ST PROVIDENCE,SAINT ANNS ITALIAN CATHOLIC CHURCH 280 HAWKINS ST
1906,"45 Moorefield St, Providence, RI",SAINT BARTHOLOMEW*S ITALIAN ROMAN CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_14.png', 'cd1966/entry/1966_Page_124 (1)_15.png']",100.0,CHURCHES- Contd,41.807645525796765,-71.45828434007254,100.0,45 MOOREFIELD ST PROVIDENCE,SAINT BARTHOLOMEW*S ITALIAN ROMAN CATHOLIC CHURCH 45 MOOREFIELD ST
1907,"348 Smith St, Providence, RI",SAINT CASIMIR*S CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_16.png', 'cd1966/entry/1966_Page_124 (1)_17.png']",100.0,CHURCHES- Contd,41.83424796807311,-71.42334399451845,100.0,348 SMITH ST PROVIDENCE,SAINT CASIMIR*S CATHOLIC CHURCH 348 SMITH ST
1908,"993 Branch Ave, Providence, RI",SAINT EDWAROS CATHOLIC CHURCH,2019-03-22,"['cd1966/entry/1966_Page_124 (1)_20.png', 'cd1966/entry/1966_Page_124 (1)_21.png']",100.0,CHURCHES- Contd,41.855283019966905,-71.43927423185772,100.0,993 BRANCH AV PROVIDENCE,SAINT EDWAROS CATHOLIC CHURCH 993 BRANCH AV
