,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1613,"655 Broad St, Providence, RI",Hindle Memorial Bldg,2019-03-22,['cd1972/entry/1972_Page_118 (2)_30.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.80626934984362,-71.4200178096693,100.0,655 BROAD ST PROVIDENCE,Hindle Memorial Bldg 655 Broad St
1614,"26 N Main St, Providence, RI",Hope Block,2019-03-22,['cd1972/entry/1972_Page_118 (2)_31.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82652533799291,-71.40855869067454,100.0,26 NORTH MAIN ST PROVIDENCE,Hope Block 26 N Main St
1615,"357 Westminster St, Providence, RI",Hoppin Homestead Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_32.png', 'cd1972/entry/1972_Page_118 (2)_33.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Hoppin Homestead Building 357 Westminster St
1616,"55 Pine St, Providence, RI",Horton Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_34.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.823038684981356,-71.40960669550164,100.0,55 PINE ST PROVIDENCE,Horton Building 55 Pine St
1617,"10 Dorrance St, Providence, RI",Howard Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_38.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,Howard Building 10 Dorrance St
1618,"111 Westminster St, Providence, RI",Industrial Bank Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_39.png', 'cd1972/entry/1972_Page_118 (2)_40.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Industrial Bank Building 111 Westminster St
1619,"75 Fountain St, Providence, RI",Journal Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_42.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.823808018635624,-71.41577449956468,100.0,75 FOUNTAIN ST PROVIDENCE,Journal Building 75 Fountain St
1620,"334 Westminster St, Providence, RI",Kinsley Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_43.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.821761337546285,-71.41410007166016,92.0,334 WESTMINSTER ST PROVIDENCE,Kinsley Building 334 Vestminster St
1621,"275 Elmwood Ave, Providence, RI",Knight Memorial Library Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_44.png', 'cd1972/entry/1972_Page_118 (2)_45.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.80522727169182,-71.42532959354979,100.0,275 ELMWOOD AVE PROVIDENCE,Knight Memorial Library Building 275 Elmwood Av
1622,"191 Westminster St, Providence, RI",Kresge Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_46.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82342291870188,-71.4120297729384,100.0,191 WESTMINSTER ST PROVIDENCE,Kresge Building 191 Westminster St
1623,"290 Westminster St, Providence, RI",Lapham Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_47.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Lapham Building 290 Westminster St
1624,"144 Westminster St, Providence, RI",Lauderdale Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_48.png', 'cd1972/entry/1972_Page_118 (2)_49.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Lauderdale Building 144 Westminster St
1625,"139 Mathewson St, Providence, RI",Lederer Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_50.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82226432600264,-71.41389084983493,100.0,139 MATHEWSON ST PROVIDENCE,Lederer Building 139 Mathewson St
1626,"98 Plainfield St, Providence, RI",Loeber Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_51.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.81563922696577,-71.44548668099583,100.0,98 PLAINFIELD ST PROVIDENCE,Loeber Building 98 Plainfield St
1627,"228 Weybosset St, Providence, RI",Loews State Theatre Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_52.png', 'cd1972/entry/1972_Page_118 (2)_53.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.821302563206764,-71.41260807229989,100.0,228 WEYBOSSET ST PROVIDENCE,Loews State Theatre Building 228 Weybosset St
1628,"75 Empire St, Providence, RI",Lyman Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_54.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82137118588273,-71.41572811509216,100.0,75 EMPIRE ST PROVIDENCE,Lyman Building 75 Empire St
1629,"215 Weybosset St, Providence, RI",Manton Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_55.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82152513609727,-71.41256936382094,100.0,215 WEYBOSSET ST PROVIDENCE,Manton Building 215 Weybosset St
1630,"593 Charles St, Providence, RI",Marianis Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_56.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.85229875129728,-71.42020035950702,100.0,593 CHARLES ST PROVIDENCE,Marianis Building 593 Charles St
1631,"86 Weybosset St, Providence, RI",Marwell Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_58.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Marwell Building 86 Weybosset St
1632,"102 Waterman St, Providence, RI",Medical Arts Bldg,2019-03-22,['cd1972/entry/1972_Page_118 (2)_59.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82734138954183,-71.40080792019437,100.0,102 WATERMAN ST PROVIDENCE,Medical Arts Bldg 102 Waterman St
1633,"224 Thayer St, Providence, RI",Medical Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_60.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.828100681846315,-71.40073036846603,100.0,224 THAYER ST PROVIDENCE,Medical Building 224 Thayer St
1634,"105 Medway St, Providence, RI",Medway Professional Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_61.png', 'cd1972/entry/1972_Page_118 (2)_62.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82923752321427,-71.38884566289094,100.0,105 MEDWAY ST PROVIDENCE,Medway Professional Building 105 Medway St
1635,"131 Washington St, Providence, RI",Mercantile Block,2019-03-22,['cd1972/entry/1972_Page_118 (2)_63.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82290636659688,-71.41504421045268,100.0,131 WASHINGTON ST PROVIDENCE,Mercantile Block 131 Washington St
1636,"316 Pocasset Ave, Providence, RI",Merole A Block,2019-03-22,['cd1972/entry/1972_Page_118 (2)_64.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.806353656000866,-71.45705408312736,100.0,316 POCASSET AVE PROVIDENCE,Merole A Block 316 Pocasset Av
1637,"51 Empire St, Providence, RI",Misch Caesar Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_65.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Misch Caesar Building 51 Empire St
1638,"1916 Westminster St, Providence, RI",Morlee Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_67.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.816593646696646,-71.44195671255616,100.0,1916 WESTMINSTER ST PROVIDENCE,Morlee Building 1916 Westminster St
1639,"274 Weybosset St, Providence, RI",Morris Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_68.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82058860360543,-71.41334914225668,100.0,274 WEYBOSSET ST PROVIDENCE,Morris Building 274 Weybosset St
1640,"85 Westminster St, Providence, RI",Mortgage Guarantee & Title Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_69.png', 'cd1972/entry/1972_Page_118 (2)_70.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Mortgage Guarantee & Title Building 85 Westminster St
1641,"333 Westminster St, Providence, RI",Moulton Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_71.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82190818193526,-71.41409498403883,100.0,333 WESTMINSTER ST PROVIDENCE,Moulton Building 333 Westminster St
1642,"222 Richmond St, Providence, RI",Nemo Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_72.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.818966831951656,-71.40887605620081,100.0,222 RICHMOND ST PROVIDENCE,Nemo Building 222 Richmond St
1643,"56 Pine St, Providence, RI",New Hanley Buildng,2019-03-22,['cd1972/entry/1972_Page_118 (2)_75.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.822930374397046,-71.40953428842377,100.0,56 PINE ST PROVIDENCE,New Hanley Buildng 56 Pine St
1644,"425 Angell St, Providence, RI",New Medical Arts Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_76.png', 'cd1972/entry/1972_Page_118 (2)_77.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.829622794562525,-71.3904918398333,100.0,425 ANGELL ST PROVIDENCE,New Medical Arts Building 425 Angell St
1645,"279 Plainfield St, Providence, RI",Odd Fellows Block,2019-03-22,['cd1972/entry/1972_Page_118 (2)_78.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.81394325265056,-71.44779404275147,100.0,279 PLAINFIELD ST PROVIDENCE,Odd Fellows Block 279 Plainfield St
1646,"93 Eddy St, Providence, RI",OGorman Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_79.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82298180290856,-71.41217979933862,100.0,93 EDDY ST PROVIDENCE,OGorman Building 93 Eddy St
1647,"58 Weybosset St, Providence, RI",Old Colony House,2019-03-22,['cd1972/entry/1972_Page_118 (2)_80.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Old Colony House 58 Weybosset St
1648,"118 Richmond St, Providence, RI",Ostby-Barton Building,2019-03-22,"['cd1972/entry/1972_Page_118 (2)_81.png', 'cd1972/entry/1972_Page_118 (2)_82.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.8201262859286,-71.41077897855853,100.0,118 RICHMOND ST PROVIDENCE,Ostby-Barton Building 118 Richmond St
1649,"176 Weybosset St, Providence, RI",Outlet Co Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_83.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,Outlet Co Building 176 Weybosset St
1650,"89 Dyer St, Providence, RI",Owens Building,2019-03-22,['cd1972/entry/1972_Page_118 (2)_84.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82378371210889,-71.40843453986106,100.0,89 DYER ST PROVIDENCE,Owens Building 89 Dyer St
1651,"168 N Main St, Providence, RI",Packard Block,2019-03-22,['cd1972/entry/1972_Page_118 (2)_85.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.829272245802045,-71.40990211982846,100.0,168 NORTH MAIN ST PROVIDENCE,Packard Block 168 N Main St
1652,"155 S Main St, Providence, RI",Packet Building The,2019-03-22,['cd1972/entry/1972_Page_118 (2)_86.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,Packet Building The 155 S Main St
1653,"158 Pine St, Providence, RI",Page Realty Co Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_3.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,Page Realty Co Building 158 Pine St
1654,"100 Fountain St, Providence, RI",Palmer Block,2019-03-22,['cd1972/entry/1972_Page_118 (3)_4.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.823591655115536,-71.41578939676164,100.0,100 FOUNTAIN ST PROVIDENCE,Palmer Block 100 Fountain St
1655,"17 Exchange St, Providence, RI",Phenix Bank Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_5.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Phenix Bank Building 17 Exchange St
1656,"110 Lockwood St, Providence, RI",Physicians Office Bldg,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_6.png', 'cd1972/entry/1972_Page_118 (3)_7.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.81172412419535,-71.41124804875666,100.0,110 LOCKWOOD ST PROVIDENCE,Physicians Office Bldg 110 Lockwood St
1657,"150 Ernest St, Providence, RI",Plumbers Building Inc,2019-03-22,['cd1972/entry/1972_Page_118 (3)_8.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.795065416374946,-71.40203890124697,100.0,150 ERNEST ST PROVIDENCE,Plumbers Building Inc 150 Ernest St
1658,"2 Harris Ave, Providence, RI",Providence Fruit & Produce Building Inc,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_9.png', 'cd1972/entry/1972_Page_118 (3)_10.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82773133226685,-71.41921546721609,100.0,2 HARRIS AVE PROVIDENCE,Providence Fruit & Produce Building Inc 2 Harris Av
1659,"61 Orange St, Providence, RI",Providence Gas Co Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_11.png', 'cd1972/entry/1972_Page_118 (3)_12.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82299264975019,-71.41012021190451,100.0,61 ORANGE ST PROVIDENCE,Providence Gas Co Building 61 Orange St
1660,"20 Washington Pl, Providence, RI",Providence Washington Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_13.png', 'cd1972/entry/1972_Page_118 (3)_14.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.826931566546975,-71.40897002149123,100.0,20 WASHINGTON PL PROVIDENCE,Providence Washington Building 20 Washington Pl
1661,"40 Fountain St, Providence, RI",Rao Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_15.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,Rao Building 40 Fountain St
1662,"32 Custom House St, Providence, RI",Real Estate Title Insurance Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_16.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,Real Estate Title Insurance Building\n32 Custom House
1663,"62 Page St, Providence, RI",Remington Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_17.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82108163252582,-71.41094358446183,100.0,62 PAGE ST PROVIDENCE,Remington Building 62 Page St
1664,"52 Power St, Providence, RI",Rhode Island Historical Society Building The,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_18.png', 'cd1972/entry/1972_Page_118 (3)_19.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82289144400888,-71.40264048877734,100.0,52 POWER ST PROVIDENCE,Rhode Island Historical Society Building The 52 Power St
1665,"106 Francis St, Providence, RI",Rhode Island Medical Society Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_20.png', 'cd1972/entry/1972_Page_118 (3)_21.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82924001105187,-71.4156179017339,100.0,106 FRANCIS ST PROVIDENCE,Rhode Island Medical Society Building 106 Francis St
1666,"4 Market Sq, Providence, RI",Rhode Island School Of Design (Market House),2019-03-22,"['cd1972/entry/1972_Page_118 (3)_22.png', 'cd1972/entry/1972_Page_118 (3)_23.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82603597497962,-71.4080889642278,94.5,4 MARKET SQ PROVIDENCE,Rhode Island School Of Design (Market House) 4 Market Sa
1667,"155 N Main St, Providence, RI",Rhode Island State House (OLD),2019-03-22,"['cd1972/entry/1972_Page_118 (3)_24.png', 'cd1972/entry/1972_Page_118 (3)_25.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82902976902163,-71.4096679904534,100.0,155 NORTH MAIN ST PROVIDENCE,Rhode Island State House (OLD) 155 N Main St
1668,"22 Hayes St, Providence, RI",Roger Williams Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_26.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82920656734347,-71.41599312862799,100.0,22 HAYES ST PROVIDENCE,Roger Williams Building 22 Hayes St
1669,"270 Westminster St, Providence, RI",Roger Williams Savings & Loan Assn Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_27.png', 'cd1972/entry/1972_Page_118 (3)_28.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82242802596367,-71.41314070958813,100.0,270 WESTMINSTER ST PROVIDENCE,Roger Williams Savings & Loan Assn Building 270 Westminster St
1670,"69 Richmond St, Providence, RI",Rosemac Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_29.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.820413966064926,-71.41155712822021,100.0,69 RICHMOND ST PROVIDENCE,Rosemac Building 69 Richmond St
1671,"350 Washington St, Providence, RI",Saccoccio Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_30.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.819034292841835,-71.42070832798147,100.0,350 WASHINGTON ST PROVIDENCE,Saccoccio Building 350 Washington St
1672,"1955 Westminster St, Providence, RI",San Souci Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_31.png', 'cd1972/entry/1972_Page_118 (3)_32.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.816814234834354,-71.44274162914597,100.0,1955 WESTMINSTER ST PROVIDENCE,San Souci Building 1955 Westminster St
1673,"309 Westminster St, Providence, RI",Scott Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_33.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82207823721177,-71.41384549998618,100.0,309 WESTMINSTER ST PROVIDENCE,Scott Building 309 Westminster St
1674,"100 Medway St, Providence, RI",Senak Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_34.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82930247606073,-71.38908838463664,100.0,100 MEDWAY ST PROVIDENCE,Senak Building 100 Medway St
1675,"259 Westminster St, Providence, RI",Shepard Companys Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_35.png', 'cd1972/entry/1972_Page_118 (3)_36.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.822671765462665,-71.41299527965467,100.0,259 WESTMINSTER ST PROVIDENCE,Shepard Companys Building 259 Westminster St
1676,"45 Richmond St, Providence, RI",Sherwood Block,2019-03-22,['cd1972/entry/1972_Page_118 (3)_37.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.820668879300136,-71.41203171767556,100.0,45 RICHMOND ST PROVIDENCE,Sherwood Block 45 Richmond St
1677,"169 Pine St, Providence, RI",Sherwood Block,2019-03-22,['cd1972/entry/1972_Page_118 (3)_38.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82049345113998,-71.41202879208466,100.0,169 PINE ST PROVIDENCE,Sherwood Block 169 Pine St
1678,"44 Washington St, Providence, RI",Slade Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_39.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.862329681381254,-71.43101250862063,100.0,44 WASHINGTON ST PROVIDENCE,Slade Building 44 Washington St
1679,"57 Eddy St, Providence, RI",Smith Edwin A Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_41.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.823657720972804,-71.41305297117081,100.0,57 EDDY ST PROVIDENCE,Smith Edwin A Building 57 Eddy St
1680,"861 Broad St, Providence, RI",Smith Maurice C Building,2019-03-22,"['cd1972/entry/1972_Page_118 (3)_42.png', 'cd1972/entry/1972_Page_118 (3)_43.png']",100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.800436475462206,-71.41754790818038,100.0,861 BROAD ST PROVIDENCE,Smith Maurice C Building 861 Broad St
1681,"2 Richmond St, Providence, RI",Somerset Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_44.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82121692421716,-71.41275921554573,100.0,2 RICHMOND ST PROVIDENCE,Somerset Building 2 Richmond St
1682,"70 Ship St, Providence, RI",Speidel Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_45.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.81892311072285,-71.41029937312851,100.0,70 SHIP ST PROVIDENCE,Speidel Building 70 Ship St
1683,"60 Ship St, Providence, RI",Speidel Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_46.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.81896848294122,-71.40981764254455,100.0,60 SHIP ST PROVIDENCE,Speidel Building 60 Ship St
1684,"144 Pine St, Providence, RI",Standard Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_47.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82097726775436,-71.41139525735115,100.0,144 PINE ST PROVIDENCE,Standard Building 144 Pine St
1685,"220 S Main St, Providence, RI",Standish Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_48.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82284397486117,-71.40541644273364,100.0,220 SOUTH MAIN ST PROVIDENCE,Standish Building 220 S Main St
1686,"82 Smith St, Providence, RI",State House,2019-03-22,['cd1972/entry/1972_Page_118 (3)_50.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.83149577875957,-71.41288272537653,100.0,82 SMITH ST PROVIDENCE,State House 82 Smith St
1687,"85 Smith St, Providence, RI",State Office Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_51.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.83162821282436,-71.41307222475449,100.0,85 SMITH ST PROVIDENCE,State Office Building 85 Smith St
1688,"205 Weybosset St, Providence, RI",Stead Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_52.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.821732206926534,-71.41237078748445,100.0,205 WEYBOSSET ST PROVIDENCE,Stead Building 205 Weybosset St
1689,"77 Washington St, Providence, RI",Strand Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_53.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.861859092887585,-71.43080760200162,100.0,77 WASHINGTON ST PROVIDENCE,Strand Building 77 Washington St
1690,"87 Weybosset St, Providence, RI",Swarts Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_54.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Swarts Building 87 Weybosset St
1691,"522 Broad St, Providence, RI",Swenson Building,2019-03-22,['cd1972/entry/1972_Page_118 (3)_55.png'],100.0,BUILDINGSOFFICE AND PUBLIC CONTD,41.809828069408354,-71.42094499239234,100.0,522 BROAD ST PROVIDENCE,Swenson Building 522 Broad St
