,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1391,"25 Eagle St, Providence, RI",B T Books Ltd The Book Tree,2019-03-22,['cd1980/entry/1980_Page_83 (3)_11.png'],100.0,BOOKSRETAIL,41.82674375255056,-71.43594795920106,100.0,25 EAGLE ST PROVIDENCE,B T Books Ltd The Book Tree 25 Eagle St
1392,"115 Empire St, Providence, RI",Book Cave,2019-03-22,['cd1980/entry/1980_Page_83 (3)_12.png'],100.0,BOOKSRETAIL,41.821752996823626,-71.41622106028906,100.0,115 EMPIRE ST PROVIDENCE,Book Cave 115 Empire St
1393,"272 Thayer St, Providence, RI",Book Gallery Inc,2019-03-22,['cd1980/entry/1980_Page_83 (3)_13.png'],100.0,BOOKSRETAIL,41.82925157659973,-71.40085141854256,100.0,272 THAYER ST PROVIDENCE,Book Gallery Inc 272 Thayer St
1394,"244 Thayer St, Providence, RI",BROWN UNIVERSITY BOOKSTORE,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_14.png', 'cd1980/entry/1980_Page_83 (3)_15.png']",100.0,BOOKSRETAIL,41.82845615805937,-71.40077312333702,100.0,244 THAYER ST PROVIDENCE,"BROWN UNIVERSITY BOOKSTORE 244 Thayer St (02912), Tel 863-3166"
1395,"275 N Main St, Providence, RI",Cathedral House Book Store,2019-03-22,['cd1980/entry/1980_Page_83 (3)_16.png'],100.0,BOOKSRETAIL,41.83156659101903,-71.41053157370679,100.0,275 NORTH MAIN ST PROVIDENCE,Cathedral House Book Store 275 N Main St
1396,"214 Wickenden St, Providence, RI",City Wings Book Shop,2019-03-22,['cd1980/entry/1980_Page_83 (3)_17.png'],100.0,BOOKSRETAIL,41.819489040711495,-71.3989817050418,100.0,214 WICKENDEN ST PROVIDENCE,City Wings Book Shop 214 Wickenden St
1397,"35 Clemence St, Providence, RI",Clemence Street Bank Store,2019-03-22,['cd1980/entry/1980_Page_83 (3)_18.png'],100.0,BOOKSRETAIL,41.8231293940652,-71.41428739711361,100.0,35 CLEMENCE ST PROVIDENCE,Clemence Street Bank Store 35 Clemence St
1398,"252 Thayer St, Providence, RI",College Hill Store Inc,2019-03-22,['cd1980/entry/1980_Page_83 (3)_19.png'],100.0,BOOKSRETAIL,41.828716441542376,-71.40079069330326,100.0,252 THAYER ST PROVIDENCE,College Hill Store Inc 252 Thayer St
1399,"1954 Westminster St, Providence, RI",Corner Book Shop,2019-03-22,['cd1980/entry/1980_Page_83 (3)_20.png'],100.0,BOOKSRETAIL,41.81670644626199,-71.44276859090913,100.0,1954 WESTMINSTER ST PROVIDENCE,Corner Book Shop 1954 Westminster St
1400,"15 8th St, Providence, RI",De Simone Robt A,2019-03-22,['cd1980/entry/1980_Page_83 (3)_21.png'],100.0,BOOKSRETAIL,41.85397720587123,-71.40002269627776,100.0,15 8TH ST PROVIDENCE,De Simone Robt A 15 8th St
1401,"107 Hope St, Providence, RI",Dorrwar Bookstore,2019-03-22,['cd1980/entry/1980_Page_83 (3)_22.png'],100.0,BOOKSRETAIL,41.82236169528144,-71.39664891138601,100.0,107 HOPE ST PROVIDENCE,Dorrwar Bookstore 107% Hope St
1402,"95 Empire St, Providence, RI",Empire Book Store,2019-03-22,['cd1980/entry/1980_Page_83 (3)_23.png'],100.0,BOOKSRETAIL,41.82156209135318,-71.41597458769061,100.0,95 EMPIRE ST PROVIDENCE,Empire Book Store 95 Empire St
1403,"834 Hope St, Providence, RI",Tronhorse,2019-03-22,['cd1980/entry/1980_Page_83 (3)_26.png'],100.0,BOOKSRETAIL,41.849963297216746,-71.39464295060608,100.0,834 HOPE ST PROVIDENCE,Tronhorse 834 Hope St
1404,"208 Weybosset St, Providence, RI",Johnson & Wales Bookstore,2019-03-22,['cd1980/entry/1980_Page_83 (3)_27.png'],100.0,BOOKSRETAIL,41.82177709030199,-71.4121510704219,100.0,208 WEYBOSSET ST PROVIDENCE,Johnson & Wales Bookstore 208 Weybosset St
1405,"905 Westminster St, Providence, RI",Metacomet Book Shop,2019-03-22,['cd1980/entry/1980_Page_83 (3)_28.png'],100.0,BOOKSRETAIL,41.817424301084465,-71.42313744976082,100.0,905 WESTMINSTER ST PROVIDENCE,Metacomet Book Shop 905 Westminster St
1406,"139 Brook St, Providence, RI",Sewards Folly,2019-03-22,['cd1980/entry/1980_Page_83 (3)_29.png'],100.0,BOOKSRETAIL,41.82039548979231,-71.39828160499746,100.0,139 BROOK ST PROVIDENCE,Sewards Folly 139 Brook St
1407,"130 Westminster St, Providence, RI",Superhero Universe II,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_30.png', 'cd1980/entry/1980_Page_83 (3)_31.png']",100.0,BOOKSRETAIL,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,Superhero Universe II 130 Westminster St Rm 72
1408,"111 5th St, Providence, RI",Tuck Belle Mrs,2019-03-22,['cd1980/entry/1980_Page_83 (3)_32.png'],100.0,BOOKSRETAIL,41.851092017310044,-71.39789114456529,100.0,111 5TH ST PROVIDENCE,Tuck Belle Mrs 111 5th St
1409,"334 Westminster St, Providence, RI",Tysons Book Shop,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_33.png', 'cd1980/entry/1980_Page_83 (3)_34.png']",100.0,BOOKSRETAIL,41.821761337546285,-71.41410007166016,100.0,334 WESTMINSTER ST PROVIDENCE,Tysons Book Shop 334 Westminster St Rm
1410,"44 Richmond St, Providence, RI",Dicks Book Shop,2019-03-22,['cd1980/entry/1980_Page_83 (3)_36.png'],100.0,BOOKS-USED,41.820809307594885,-71.4120380201868,100.0,44 RICHMOND ST PROVIDENCE,Dicks Book Shop 44 Richmond St
1411,"382 Elmwood Ave, Providence, RI",Libreria Christiana,2019-03-22,['cd1980/entry/1980_Page_83 (3)_37.png'],100.0,BOOKS-USED,41.801634331919246,-71.42621848497137,100.0,382 ELMWOOD AVE PROVIDENCE,Libreria Christiana 382 Elmwood Av
1412,"355 S Main St, Providence, RI",Merlins Closet,2019-03-22,['cd1980/entry/1980_Page_83 (3)_38.png'],100.0,BOOKS-USED,41.82143086752934,-71.40431752215726,100.0,355 SOUTH MAIN ST PROVIDENCE,Merlins Closet 355 S Main St
1413,"731 Hope St, Providence, RI",Sunnybrook Farms,2019-03-22,['cd1980/entry/1980_Page_83 (3)_39.png'],100.0,BOOKS-USED,41.84663164358531,-71.39610373302759,100.0,731 HOPE ST PROVIDENCE,Sunnybrook Farms 731 Hope St
1414,"95 Pleasant Valley Pky, Providence, RI",Coca-Cola Bottling Co Of R I,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_44.png', 'cd1980/entry/1980_Page_83 (3)_45.png']",100.0,"BO

ARBONATED BEVERAGES",41.83053557103752,-71.42756879904593,100.0,95 PLEASANT VALLEY PKWY PROVIDENCE,Coca-Cola Bottling Co Of R I 95 Pleasant Valley Pkwy
1415,"77 Silver Spring St, Providence, RI",Nuggett Beverages Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_46.png'],100.0,"BO

ARBONATED BEVERAGES",41.84629940956241,-71.41664034768071,100.0,77 SILVER SPRING ST PROVIDENCE,Nuggett Beverages Co 77 Silver Spring St
1416,"77 Silver Spring St, Providence, RI",Red Fox Ginger Ale Inc,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_47.png', 'cd1980/entry/1980_Page_83 (3)_48.png']",100.0,"BO

ARBONATED BEVERAGES",41.84629940956241,-71.41664034768071,100.0,77 SILVER SPRING ST PROVIDENCE,Red Fox Ginger Ale Inc 77 Silver Spring St
1417,"134 Thurbers Ave, Providence, RI",Buffinton F H Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_54.png'],100.0,BOX MFRS,41.799917207003034,-71.40576401923154,100.0,134 THURBERS AVE PROVIDENCE,Buffinton F H Co 134 Thurbers Av
1418,"41 Seekonk St, Providence, RI",Connecticut Container Corp,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_55.png', 'cd1980/entry/1980_Page_83 (3)_56.png']",100.0,BOX MFRS,41.82768269064439,-71.38740886308871,100.0,41 SEEKONK ST PROVIDENCE,Connecticut Container Corp 41 Seekonk St Rm
1419,"69 Tingley St, Providence, RI",Cranston Corrugated Container Co,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_57.png', 'cd1980/entry/1980_Page_83 (3)_58.png']",100.0,BOX MFRS,41.826589783437534,-71.42951300785776,100.0,69 TINGLEY ST PROVIDENCE,Cranston Corrugated Container Co 69 Tingley St
1420,"12 Library Ct, Providence, RI",Dexter Case Corp,2019-03-22,['cd1980/entry/1980_Page_83 (3)_59.png'],100.0,BOX MFRS,41.81669772149197,-71.44347517231343,100.0,12 LIBRARY CT PROVIDENCE,Dexter Case Corp 12 Library Ct
1421,"12 Library Ct, Providence, RI",Diamond Paper Box Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_60.png'],100.0,BOX MFRS,41.81669772149197,-71.44347517231343,100.0,12 LIBRARY CT PROVIDENCE,Diamond Paper Box Co 12 Library Ct
1422,"725 Branch Ave, Providence, RI",ESTEN BOX CO INC,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_61.png', 'cd1980/entry/1980_Page_83 (3)_62.png']",100.0,BOX MFRS,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,"ESTEN BOX CO INC 725 Branch Av (02904), Tel 272-8446"
1423,"39 Manton Ave, Providence, RI",Feeley Box Inc,2019-03-22,['cd1980/entry/1980_Page_83 (3)_63.png'],100.0,BOX MFRS,41.81756908414037,-71.44400163336263,100.0,39 MANTON AVE PROVIDENCE,Feeley Box Inc 39 Manton Av
1424,"702 Eddy St, Providence, RI",Kaufman Paper Box Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_65.png'],100.0,BOX MFRS,41.809213218115204,-71.40716433117694,100.0,702 EDDY ST PROVIDENCE,Kaufman Paper Box Co 702 Eddy St
1425,"30 Dike St, Providence, RI",Leading Paper Box Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_66.png'],100.0,BOX MFRS,41.8155007381962,-71.44097385254547,100.0,30 DIKE ST PROVIDENCE,Leading Paper Box Co 30 Dike St
1426,"532 Kinsley Ave, Providence, RI",Modern Paper Box Inc,2019-03-22,['cd1980/entry/1980_Page_83 (3)_67.png'],100.0,BOX MFRS,41.826999609416866,-71.43395718466957,100.0,532 KINSLEY AVE PROVIDENCE,Modern Paper Box Inc 532 Kinsley Av 4th Fi
1427,"207 Union Ave, Providence, RI",Spaulding Brick Co,2019-03-22,['cd1980/entry/1980_Page_83 (3)_69.png'],100.0,BRICK MFRS,41.807972616241145,-71.44355687545004,100.0,207 UNION AVE PROVIDENCE,Spaulding Brick Co 207 Union Av
1428,"212 Union St, Providence, RI",Maries Bridal Boutique,2019-03-22,"['cd1980/entry/1980_Page_83 (3)_74.png', 'cd1980/entry/1980_Page_83 (3)_75.png', 'cd1980/entry/1980_Page_83 (3)_76.png']",100.0,BRIDAL SHOPS,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Maries Bridal Boutique 212 Union St Rm 203
1429,"62 Dora St, Providence, RI",Mc Donald John E,2019-03-22,['cd1980/entry/1980_Page_84 (1)_2.png'],100.0,BROKERSBUSINESS .,41.80882130779667,-71.44519574671058,100.0,62 DORA ST PROVIDENCE,Mc Donald John E 62 Dora St
1430,"17 Exchange St, Providence, RI",Moran J F Co Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_6.png'],100.0,BRO STOM HOUSE,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Moran J F Co Inc 17 Exchange St Rm 300
1431,"17 Exchange St, Providence, RI",Moran Shipping Agencies (Moran Co),2019-03-22,"['cd1980/entry/1980_Page_84 (1)_7.png', 'cd1980/entry/1980_Page_84 (1)_8.png']",100.0,BRO STOM HOUSE,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Moran Shipping Agencies (Moran Co) 17 Exchange St Rm 309
1432,"2 Amherst St, Providence, RI",De Robbio M & Sons Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_11.png'],100.0,BROKERSFOOD. PRODUCTS,41.82300358614937,-71.43819949375305,100.0,2 AMHERST ST PROVIDENCE,De Robbio M & Sons Inc 2 Amherst St
1433,"850 Eddy St, Providence, RI",Geoffrey Distributing Co Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_12.png'],100.0,BROKERSFOOD. PRODUCTS,41.80467790145188,-71.40696654228515,100.0,850 EDDY ST PROVIDENCE,Geoffrey Distributing Co Inc 850 Eddy St
1434,"868 Charles St, Providence, RI",Lopez Associates Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_13.png'],100.0,BROKERSFOOD. PRODUCTS,41.86103936329633,-71.42250076314369,100.0,868 CHARLES ST PROVIDENCE,Lopez Associates Inc 868 Charles St (N Prov)
1435,"182 Gano St, Providence, RI",Nyatt Foods,2019-03-22,['cd1980/entry/1980_Page_84 (1)_14.png'],100.0,BROKERSFOOD. PRODUCTS,41.8251967841219,-71.39040470366001,100.0,182 GANO ST PROVIDENCE,Nyatt Foods 182 Gano St
1436,"38 Dike St, Providence, RI",Ro Bar,2019-03-22,['cd1980/entry/1980_Page_84 (1)_15.png'],100.0,BROKERSFOOD. PRODUCTS,41.81552097550362,-71.44111532926814,100.0,38 DIKE ST PROVIDENCE,Ro Bar 38 Dike St
1437,"13 Terminal Rd, Providence, RI",Smith D B Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_16.png'],100.0,BROKERSFOOD. PRODUCTS,41.79618751223828,-71.39502727703376,90.0,13 TERMINAL RD PROVIDENCE,Smith D B Inc 13 Terminal Way
1438,"130 Westminster St, Providence, RI",China Merchant,2019-03-22,['cd1980/entry/1980_Page_84 (1)_18.png'],100.0,BROKERSMERCHANDISE,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,China Merchant 130 Westminster St Rm 69
1439,"5 Dorrance St, Providence, RI",Provenance Ltd,2019-03-22,['cd1980/entry/1980_Page_84 (1)_20.png'],100.0,BROKERSMERCHANDISE,41.82463991572729,-71.41344681732517,100.0,5 DORRANCE ST PROVIDENCE,Provenance Ltd 5 Dorrance St Ist Fl
1440,"130 Westminster St, Providence, RI",Southeast Asia Cooperative Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_21.png', 'cd1980/entry/1980_Page_84 (1)_22.png']",100.0,BROKERSMERCHANDISE,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,Southeast Asia Cooperative Inc 130 Westminster St Rm 71
1441,"393 Harris Ave, Providence, RI",Low Theo F & Associates,2019-03-22,['cd1980/entry/1980_Page_84 (1)_25.png'],100.0,BRO YACHT,41.825093029228434,-71.43325774657734,100.0,393 HARRIS AVE PROVIDENCE,Low Theo F & Associates 393 Harris Av
1442,"100 Washington St, Providence, RI",Arnold Harris W,2019-03-22,['cd1980/entry/1980_Page_84 (1)_29.png'],100.0,BRO BONDS,41.82319247155065,-71.41442703238764,100.0,100 WASHINGTON ST PROVIDENCE,Arnold Harris W 100 Washington St 3d FI
1443,"50 S Main St, Providence, RI",Barclay Douglas & Co Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_30.png'],100.0,BRO BONDS,41.825182722341744,-71.40738454447182,100.0,50 SOUTH MAIN ST PROVIDENCE,Barclay Douglas & Co Inc 50 S Main St 3d Fl
1444,"41 Seekonk St, Providence, RI",Brokers Unlimited Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_31.png'],100.0,BRO BONDS,41.82768269064439,-71.38740886308871,100.0,41 SEEKONK ST PROVIDENCE,Brokers Unlimited Inc 41 Seekonk St Rm 2
1445,HARDCODE,Brown Lisle & Marshall Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_32.png', 'cd1980/entry/1980_Page_84 (1)_33.png']",100.0,BRO BONDS,41.824645,-71.409938,98.0,1 TURKS HEAD PL PROVIDENCE,Brown Lisle & Marshall Inc 1 Turks Head P! Rm 1200
1446,"42 Weybosset St, Providence, RI",Dean Witter Reynolds,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_37.png', 'cd1980/entry/1980_Page_84 (1)_38.png']",100.0,BRO BONDS,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Dean Witter Reynolds 42 Weybosset St Rm 401
1447,HARDCODE,Hampton Steimle & Wing Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_39.png', 'cd1980/entry/1980_Page_84 (1)_40.png']",100.0,BRO BONDS,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Hampton Steimle & Wing Inc 15 Westminster
1448,"146 Westminster St, Providence, RI",Janney Montgomery Scott Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_43.png', 'cd1980/entry/1980_Page_84 (1)_44.png']",100.0,BRO BONDS,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Janney Montgomery Scott Inc 146 Westminster St Street Fl
1449,"10 Dorrance St, Providence, RI",KIDDER PEABODY & CO INC,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_45.png', 'cd1980/entry/1980_Page_84 (1)_46.png', 'cd1980/entry/1980_Page_84 (1)_47.png', 'cd1980/entry/1980_Page_84 (1)_48.png']",100.0,BRO BONDS,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,"KIDDER PEABODY & CO INC 10 Dorrance St (5th Floor) (02903), Tels 863-8200, Institutional Department"
1450,HARDCODE,Mosely Hallgarten Estabrook & Weeden Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_51.png', 'cd1980/entry/1980_Page_84 (1)_52.png']",100.0,BRO BONDS,41.824645,-71.409938,100.0,1 TURKS HEAD PL PROVIDENCE,Mosely Hallgarten Estabrook & Weeden Inc 1 Turks Head Pl Rm 320
1451,"42 Weybosset St, Providence, RI",Narragansett Asset Management Co,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_53.png', 'cd1980/entry/1980_Page_84 (1)_54.png']",100.0,BRO BONDS,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Narragansett Asset Management Co 42 Weybosset St Rm 402
1452,"155 S Main St, Providence, RI",National Surety Corp,2019-03-22,['cd1980/entry/1980_Page_84 (1)_55.png'],100.0,BRO BONDS,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,National Surety Corp 155 S Main St
1453,HARDCODE,Putnam F L & Company Inc,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_58.png', 'cd1980/entry/1980_Page_84 (1)_59.png']",100.0,BRO BONDS,41.824645,-71.409938,98.0,1 TURKS HEAD PL PROVIDENCE,Putnam F L & Company Inc 1 Turks Head P! Rm 1104
1454,HARDCODE,Sherman & Co,2019-03-22,['cd1980/entry/1980_Page_84 (1)_61.png'],100.0,BRO BONDS,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Sherman & Co 15 Westminster St Rm 619
1455,"89 Shipyard St, Providence, RI",Allens Manufacturing Co Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_63.png'],100.0,BUCKLE AND CLASP MFRS,41.7915646633164,-71.39135230323217,100.0,89 SHIPYARD ST PROVIDENCE,Allens Manufacturing Co Inc 89 Shipyard St
1456,"89 Shipyard St, Providence, RI",Guynat Co,2019-03-22,['cd1980/entry/1980_Page_84 (1)_64.png'],100.0,BUCKLE AND CLASP MFRS,41.7915646633164,-71.39135230323217,100.0,89 SHIPYARD ST PROVIDENCE,Guynat Co 89 Shipyard St
1457,"63 Seymour St, Providence, RI",Hook-Fast Specialties Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_65.png'],100.0,BUCKLE AND CLASP MFRS,41.80280086046486,-71.40554424656763,100.0,63 SEYMOUR ST PROVIDENCE,Hook-Fast Specialties Inc 63 Seymour St
1458,"1079 Chalkstone Ave, Providence, RI",Metal Fashions Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_66.png'],100.0,BUCKLE AND CLASP MFRS,41.83242307477153,-71.44371850717826,100.0,1079 CHALKSTONE AVE PROVIDENCE,Metal Fashions Inc 1079 Chalkstone Av
1459,"725 Branch Ave, Providence, RI",New England Buckle,2019-03-22,['cd1980/entry/1980_Page_84 (1)_67.png'],100.0,BUCKLE AND CLASP MFRS,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,New England Buckle 725 Branch Av 2d Fl
1460,"231 Georgia Ave, Providence, RI",Precision Buckles Corp,2019-03-22,['cd1980/entry/1980_Page_84 (1)_68.png'],100.0,BUCKLE AND CLASP MFRS,41.79137346350975,-71.40155313196055,100.0,231 GEORGIA AVE PROVIDENCE,Precision Buckles Corp 231 Georgia Av
1461,"192 Georgia Ave, Providence, RI",Rhode Island Buckle Co Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_69.png'],100.0,BUCKLE AND CLASP MFRS,41.7914453342095,-71.40055987495563,100.0,192 GEORGIA AVE PROVIDENCE,Rhode Island Buckle Co Inc 192 Georgia Av
1462,"155 Chestnut St, Providence, RI",TARA MFG INC,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_71.png', 'cd1980/entry/1980_Page_84 (1)_72.png']",100.0,BUCKLE AND CLASP MFRS,41.818148044330066,-71.41009465118188,94.0,155 CHESTNUT ST PROVIDENCE,"TARA MFG INC 155 Chesnut St (02903), Tel 273-9200"
1463,"253 Georgia Ave, Providence, RI",WELLER E E CO,2019-03-22,"['cd1980/entry/1980_Page_84 (1)_73.png', 'cd1980/entry/1980_Page_84 (1)_74.png', 'cd1980/entry/1980_Page_84 (1)_75.png']",100.0,BUCKLE AND CLASP MFRS,41.79127026546687,-71.40210755269614,91.0,253 GEORGIA AVE PROVIDENCE,"WELLER E E CO 253 Georgia Ay (029065), Tel 461-4275 BUFFING AND POLISHING |"
1464,"725 Branch Ave, Providence, RI",Abate & Ursillo Inc,2019-03-22,['cd1980/entry/1980_Page_84 (1)_76.png'],100.0,BUCKLE AND CLASP MFRS,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,Abate & Ursillo Inc 725 Branch Av 2 Rear
1465,"223 Manton Ave, Providence, RI",B & B Polishing Co,2019-03-22,['cd1980/entry/1980_Page_84 (1)_77.png'],100.0,BUCKLE AND CLASP MFRS,41.82115125901552,-71.44795601214481,100.0,223 MANTON AVE PROVIDENCE,B & B Polishing Co 223 Manton Av
1466,"54 Valley St, Providence, RI",Benco Polishing,2019-03-22,['cd1980/entry/1980_Page_84 (1)_78.png'],100.0,BUCKLE AND CLASP MFRS,41.81862351720813,-71.44074084107717,100.0,54 VALLEY ST PROVIDENCE,Benco Polishing 54 Valley St
1467,"623 Hartford Ave, Providence, RI",Brite Polishing Co,2019-03-22,['cd1980/entry/1980_Page_84 (1)_79.png'],100.0,BUCKLE AND CLASP MFRS,41.8196135184182,-71.4654450162623,100.0,623 HARTFORD AVE PROVIDENCE,Brite Polishing Co 623 Hartford Av
1468,"54 Valley St, Providence, RI",Cedar Polishing,2019-03-22,['cd1980/entry/1980_Page_84 (1)_80.png'],100.0,BUCKLE AND CLASP MFRS,41.81862351720813,-71.44074084107717,100.0,54 VALLEY ST PROVIDENCE,Cedar Polishing 54 Valley St
1469,"1181 Westminster St, Providence, RI",E L M Polishing Co,2019-03-22,['cd1980/entry/1980_Page_84 (2)_4.png'],100.0,BUFFING AND POLISHINGCONTD,41.817011365632105,-71.42833982624857,100.0,1181 WESTMINSTER ST PROVIDENCE,E L M Polishing Co 1181 Westminster St
1470,"1164 Douglas Ave, Providence, RI",Gabriel Industries,2019-03-22,['cd1980/entry/1980_Page_84 (2)_5.png'],100.0,BUFFING AND POLISHINGCONTD,41.857543797296636,-71.44456870257744,100.0,1164 DOUGLAS AVE PROVIDENCE,Gabriel Industries 1164 Douglas Av (N Prov)
1471,"15 Edna St, Providence, RI",J T B Polishing Corp,2019-03-22,['cd1980/entry/1980_Page_84 (2)_6.png'],100.0,BUFFING AND POLISHINGCONTD,41.81589281055855,-71.44566769876874,100.0,15 EDNA ST PROVIDENCE,J T B Polishing Corp 15 Edna St
1472,"564 Union Ave, Providence, RI",Windsor Polisher,2019-03-22,['cd1980/entry/1980_Page_84 (2)_7.png'],100.0,BUFFING AND POLISHINGCONTD,41.80649491299421,-71.45744610344745,100.0,564 UNION AVE PROVIDENCE,Windsor Polisher 564 Union Av
1473,"173 Gallatin St, Providence, RI",A B C Janitorial Service,2019-03-22,['cd1980/entry/1980_Page_84 (2)_20.png'],100.0,BUILDING MAINTENANCE,41.79528046580287,-71.4200142043398,100.0,173 GALLATIN ST PROVIDENCE,A B C Janitorial Service 173 Gallatin St
1474,"128 Ontario St, Providence, RI",A B C Janitorial Service,2019-03-22,['cd1980/entry/1980_Page_84 (2)_21.png'],100.0,BUILDING MAINTENANCE,41.79891646021414,-71.42214194806293,100.0,128 ONTARIO ST PROVIDENCE,A B C Janitorial Service 128 Ontario St
1475,"682 Potters Ave, Providence, RI",A B C Janitorial Service,2019-03-22,['cd1980/entry/1980_Page_84 (2)_22.png'],100.0,BUILDING MAINTENANCE,41.80304304083999,-71.43227135810737,100.0,682 POTTERS AVE PROVIDENCE,A B C Janitorial Service 682 Potters Av
1476,"301 Ohio Ave, Providence, RI",Alexander Alf N,2019-03-22,['cd1980/entry/1980_Page_84 (2)_23.png'],100.0,BUILDING MAINTENANCE,41.789140734674234,-71.40070895775092,100.0,301 OHIO AVE PROVIDENCE,Alexander Alf N 301 Ohio Av
1477,"19 Evergreen St, Providence, RI",Baptista Robt Jr,2019-03-22,['cd1980/entry/1980_Page_84 (2)_24.png'],100.0,BUILDING MAINTENANCE,41.844849367170454,-71.40539902208953,100.0,19 EVERGREEN ST PROVIDENCE,Baptista Robt Jr 19 Evergreen St
